name,x1,y1,x2,y2,xsize,ysize
/DATA_HUABEI/2020/HB_2020_10_12/s2_10_12-0000002560-0000001536.tif,113.82400251480156,38.210289767665905,113.86999625734849,38.164296025118986,512,512
/DATA_HUABEI/2020/HB_2020_10_12/s2_10_12-0000002560-0000002048.tif,113.86999625734848,38.210289767665905,113.9159899998954,38.164296025118986,512,512
/DATA_HUABEI/2020/HB_2020_10_12/s2_10_12-0000002560-0000002560.tif,113.9159899998954,38.210289767665905,113.96198374244233,38.164296025118986,512,512
/DATA_HUABEI/2020/HB_2020_10_12/s2_10_12-0000002560-0000003072.tif,113.96198374244231,38.210289767665905,114.00797748498924,38.164296025118986,512,512
/DATA_HUABEI/2020/HB_2020_10_12/s2_10_12-0000002560-0000003584.tif,114.00797748498924,38.210289767665905,114.05397122753617,38.164296025118986,512,512
/DATA_HUABEI/2020/HB_2020_10_12/s2_10_12-0000002560-0000004096.tif,114.05397122753615,38.210289767665905,114.07184770169013,38.164296025118986,199,512
/DATA_HUABEI/2020/HB_2020_10_12/s2_10_12-0000003072-0000000000.tif,113.6860212871608,38.164296025118986,113.73201502970772,38.11893110327095,512,505
/DATA_HUABEI/2020/HB_2020_10_12/s2_10_12-0000003072-0000000512.tif,113.73201502970772,38.164296025118986,113.77800877225465,38.11893110327095,512,505
/DATA_HUABEI/2020/HB_2020_10_12/s2_10_12-0000003072-0000001024.tif,113.77800877225464,38.164296025118986,113.82400251480156,38.11893110327095,512,505
/DATA_HUABEI/2020/HB_2020_10_12/s2_10_12-0000003072-0000001536.tif,113.82400251480156,38.164296025118986,113.86999625734849,38.11893110327095,512,505
/DATA_HUABEI/2020/HB_2020_10_12/s2_10_12-0000003072-0000002048.tif,113.86999625734848,38.164296025118986,113.9159899998954,38.11893110327095,512,505
/DATA_HUABEI/2020/HB_2020_10_12/s2_10_12-0000003072-0000002560.tif,113.9159899998954,38.164296025118986,113.96198374244233,38.11893110327095,512,505
/DATA_HUABEI/2020/HB_2020_10_12/s2_10_12-0000003072-0000003072.tif,113.96198374244231,38.164296025118986,114.00797748498924,38.11893110327095,512,505
/DATA_HUABEI/2020/HB_2020_10_12/s2_10_12-0000003072-0000003584.tif,114.00797748498924,38.164296025118986,114.05397122753617,38.11893110327095,512,505
/DATA_HUABEI/2020/HB_2020_10_12/s2_10_12-0000003072-0000004096.tif,114.05397122753615,38.164296025118986,114.07184770169013,38.11893110327095,199,505
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000000512-0000002048.tif,113.86999625734848,38.71541245192631,113.9159899998954,38.66941870937939,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000001536-0000000000.tif,113.6860212871608,38.623424966832474,113.73201502970772,38.577431224285554,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000002048-0000002560.tif,113.9159899998954,38.577431224285554,113.96198374244233,38.531437481738635,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000000000-0000000000.tif,113.6860212871608,38.76140619447323,113.73201502970772,38.71541245192631,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000000000-0000000512.tif,113.73201502970772,38.76140619447323,113.77800877225465,38.71541245192631,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000000000-0000001024.tif,113.77800877225464,38.76140619447323,113.82400251480156,38.71541245192631,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000000000-0000001536.tif,113.82400251480156,38.76140619447323,113.86999625734849,38.71541245192631,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000000000-0000002048.tif,113.86999625734848,38.76140619447323,113.9159899998954,38.71541245192631,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000000000-0000002560.tif,113.9159899998954,38.76140619447323,113.96198374244233,38.71541245192631,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000000000-0000003072.tif,113.96198374244231,38.76140619447323,114.00797748498924,38.71541245192631,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000000000-0000003584.tif,114.00797748498924,38.76140619447323,114.05397122753617,38.71541245192631,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000000000-0000004096.tif,114.05397122753615,38.76140619447323,114.07184770169013,38.71541245192631,199,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000000512-0000000000.tif,113.6860212871608,38.71541245192631,113.73201502970772,38.66941870937939,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000000512-0000000512.tif,113.73201502970772,38.71541245192631,113.77800877225465,38.66941870937939,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000000512-0000001024.tif,113.77800877225464,38.71541245192631,113.82400251480156,38.66941870937939,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000000512-0000001536.tif,113.82400251480156,38.71541245192631,113.86999625734849,38.66941870937939,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000000512-0000002560.tif,113.9159899998954,38.71541245192631,113.96198374244233,38.66941870937939,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000000512-0000003072.tif,113.96198374244231,38.71541245192631,114.00797748498924,38.66941870937939,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000000512-0000003584.tif,114.00797748498924,38.71541245192631,114.05397122753617,38.66941870937939,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000000512-0000004096.tif,114.05397122753615,38.71541245192631,114.07184770169013,38.66941870937939,199,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000001024-0000000000.tif,113.6860212871608,38.66941870937939,113.73201502970772,38.623424966832474,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000001024-0000000512.tif,113.73201502970772,38.66941870937939,113.77800877225465,38.623424966832474,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000001024-0000001024.tif,113.77800877225464,38.66941870937939,113.82400251480156,38.623424966832474,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000001024-0000001536.tif,113.82400251480156,38.66941870937939,113.86999625734849,38.623424966832474,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000001024-0000002048.tif,113.86999625734848,38.66941870937939,113.9159899998954,38.623424966832474,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000001024-0000002560.tif,113.9159899998954,38.66941870937939,113.96198374244233,38.623424966832474,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000001024-0000003072.tif,113.96198374244231,38.66941870937939,114.00797748498924,38.623424966832474,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000001024-0000003584.tif,114.00797748498924,38.66941870937939,114.05397122753617,38.623424966832474,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000001024-0000004096.tif,114.05397122753615,38.66941870937939,114.07184770169013,38.623424966832474,199,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000001536-0000000512.tif,113.73201502970772,38.623424966832474,113.77800877225465,38.577431224285554,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000001536-0000001024.tif,113.77800877225464,38.623424966832474,113.82400251480156,38.577431224285554,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000001536-0000001536.tif,113.82400251480156,38.623424966832474,113.86999625734849,38.577431224285554,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000001536-0000002048.tif,113.86999625734848,38.623424966832474,113.9159899998954,38.577431224285554,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000001536-0000002560.tif,113.9159899998954,38.623424966832474,113.96198374244233,38.577431224285554,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000001536-0000003072.tif,113.96198374244231,38.623424966832474,114.00797748498924,38.577431224285554,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000001536-0000003584.tif,114.00797748498924,38.623424966832474,114.05397122753617,38.577431224285554,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000001536-0000004096.tif,114.05397122753615,38.623424966832474,114.07184770169013,38.577431224285554,199,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000002048-0000000000.tif,113.6860212871608,38.577431224285554,113.73201502970772,38.531437481738635,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000002048-0000000512.tif,113.73201502970772,38.577431224285554,113.77800877225465,38.531437481738635,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000002048-0000001024.tif,113.77800877225464,38.577431224285554,113.82400251480156,38.531437481738635,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000002048-0000001536.tif,113.82400251480156,38.577431224285554,113.86999625734849,38.531437481738635,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000002048-0000002048.tif,113.86999625734848,38.577431224285554,113.9159899998954,38.531437481738635,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000002048-0000003072.tif,113.96198374244231,38.577431224285554,114.00797748498924,38.531437481738635,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000002048-0000003584.tif,114.00797748498924,38.577431224285554,114.05397122753617,38.531437481738635,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000002048-0000004096.tif,114.05397122753615,38.577431224285554,114.07184770169013,38.531437481738635,199,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000002560-0000000000.tif,113.6860212871608,38.531437481738635,113.73201502970772,38.485443739191716,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000002560-0000000512.tif,113.73201502970772,38.531437481738635,113.77800877225465,38.485443739191716,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000002560-0000001024.tif,113.77800877225464,38.531437481738635,113.82400251480156,38.485443739191716,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000002560-0000001536.tif,113.82400251480156,38.531437481738635,113.86999625734849,38.485443739191716,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000002560-0000002048.tif,113.86999625734848,38.531437481738635,113.9159899998954,38.485443739191716,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000002560-0000002560.tif,113.9159899998954,38.531437481738635,113.96198374244233,38.485443739191716,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000002560-0000003072.tif,113.96198374244231,38.531437481738635,114.00797748498924,38.485443739191716,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000002560-0000003584.tif,114.00797748498924,38.531437481738635,114.05397122753617,38.485443739191716,512,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000002560-0000004096.tif,114.05397122753615,38.531437481738635,114.07184770169013,38.485443739191716,199,512
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000003072-0000000000.tif,113.6860212871608,38.485443739191716,113.73201502970772,38.440168648872096,512,504
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000003072-0000000512.tif,113.73201502970772,38.485443739191716,113.77800877225465,38.440168648872096,512,504
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000003072-0000001024.tif,113.77800877225464,38.485443739191716,113.82400251480156,38.440168648872096,512,504
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000003072-0000001536.tif,113.82400251480156,38.485443739191716,113.86999625734849,38.440168648872096,512,504
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000003072-0000002048.tif,113.86999625734848,38.485443739191716,113.9159899998954,38.440168648872096,512,504
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000003072-0000002560.tif,113.9159899998954,38.485443739191716,113.96198374244233,38.440168648872096,512,504
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000003072-0000003072.tif,113.96198374244231,38.485443739191716,114.00797748498924,38.440168648872096,512,504
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000003072-0000003584.tif,114.00797748498924,38.485443739191716,114.05397122753617,38.440168648872096,512,504
/DATA_HUABEI/2020/HB_2020_10_13/s2_10_13-0000003072-0000004096.tif,114.05397122753615,38.485443739191716,114.07184770169013,38.440168648872096,199,504
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000000512-0000002048.tif,113.86999625734848,39.036649997527455,113.9159899998954,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000001536-0000000000.tif,113.6860212871608,38.94466251243362,113.73201502970772,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000002048-0000002560.tif,113.9159899998954,38.8986687698867,113.96198374244233,38.85267502733978,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000000000-0000000000.tif,113.6860212871608,39.082643740074374,113.73201502970772,39.036649997527455,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000000000-0000000512.tif,113.73201502970772,39.082643740074374,113.77800877225465,39.036649997527455,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000000000-0000001024.tif,113.77800877225464,39.082643740074374,113.82400251480156,39.036649997527455,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000000000-0000001536.tif,113.82400251480156,39.082643740074374,113.86999625734849,39.036649997527455,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000000000-0000002048.tif,113.86999625734848,39.082643740074374,113.9159899998954,39.036649997527455,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000000000-0000002560.tif,113.9159899998954,39.082643740074374,113.96198374244233,39.036649997527455,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000000000-0000003072.tif,113.96198374244231,39.082643740074374,114.00797748498924,39.036649997527455,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000000000-0000003584.tif,114.00797748498924,39.082643740074374,114.05397122753617,39.036649997527455,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000000000-0000004096.tif,114.05397122753615,39.082643740074374,114.07184770169013,39.036649997527455,199,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000000512-0000000000.tif,113.6860212871608,39.036649997527455,113.73201502970772,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000000512-0000000512.tif,113.73201502970772,39.036649997527455,113.77800877225465,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000000512-0000001024.tif,113.77800877225464,39.036649997527455,113.82400251480156,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000000512-0000001536.tif,113.82400251480156,39.036649997527455,113.86999625734849,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000000512-0000002560.tif,113.9159899998954,39.036649997527455,113.96198374244233,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000000512-0000003072.tif,113.96198374244231,39.036649997527455,114.00797748498924,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000000512-0000003584.tif,114.00797748498924,39.036649997527455,114.05397122753617,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000000512-0000004096.tif,114.05397122753615,39.036649997527455,114.07184770169013,38.990656254980536,199,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000001024-0000000000.tif,113.6860212871608,38.990656254980536,113.73201502970772,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000001024-0000000512.tif,113.73201502970772,38.990656254980536,113.77800877225465,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000001024-0000001024.tif,113.77800877225464,38.990656254980536,113.82400251480156,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000001024-0000001536.tif,113.82400251480156,38.990656254980536,113.86999625734849,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000001024-0000002048.tif,113.86999625734848,38.990656254980536,113.9159899998954,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000001024-0000002560.tif,113.9159899998954,38.990656254980536,113.96198374244233,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000001024-0000003072.tif,113.96198374244231,38.990656254980536,114.00797748498924,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000001024-0000003584.tif,114.00797748498924,38.990656254980536,114.05397122753617,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000001024-0000004096.tif,114.05397122753615,38.990656254980536,114.07184770169013,38.94466251243362,199,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000001536-0000000512.tif,113.73201502970772,38.94466251243362,113.77800877225465,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000001536-0000001024.tif,113.77800877225464,38.94466251243362,113.82400251480156,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000001536-0000001536.tif,113.82400251480156,38.94466251243362,113.86999625734849,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000001536-0000002048.tif,113.86999625734848,38.94466251243362,113.9159899998954,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000001536-0000002560.tif,113.9159899998954,38.94466251243362,113.96198374244233,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000001536-0000003072.tif,113.96198374244231,38.94466251243362,114.00797748498924,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000001536-0000003584.tif,114.00797748498924,38.94466251243362,114.05397122753617,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000001536-0000004096.tif,114.05397122753615,38.94466251243362,114.07184770169013,38.8986687698867,199,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000002048-0000000000.tif,113.6860212871608,38.8986687698867,113.73201502970772,38.85267502733978,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000002048-0000000512.tif,113.73201502970772,38.8986687698867,113.77800877225465,38.85267502733978,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000002048-0000001024.tif,113.77800877225464,38.8986687698867,113.82400251480156,38.85267502733978,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000002048-0000001536.tif,113.82400251480156,38.8986687698867,113.86999625734849,38.85267502733978,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000002048-0000002048.tif,113.86999625734848,38.8986687698867,113.9159899998954,38.85267502733978,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000002048-0000003072.tif,113.96198374244231,38.8986687698867,114.00797748498924,38.85267502733978,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000002048-0000003584.tif,114.00797748498924,38.8986687698867,114.05397122753617,38.85267502733978,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000002048-0000004096.tif,114.05397122753615,38.8986687698867,114.07184770169013,38.85267502733978,199,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000002560-0000000000.tif,113.6860212871608,38.85267502733978,113.73201502970772,38.80668128479286,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000002560-0000000512.tif,113.73201502970772,38.85267502733978,113.77800877225465,38.80668128479286,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000002560-0000001024.tif,113.77800877225464,38.85267502733978,113.82400251480156,38.80668128479286,512,512
/DATA_HUABEI/2020/HB_2020_10_14/s2_10_14-0000002560-0000001536.tif,113.82400251480156,38.85267502733978,113.86999625734849,38.80668128479286,512,512
